Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Planococcus;Planococcus salinus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Angelakisella;Angelakisella massiliensis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;NA;Bacteroidales bacterium 45-6;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. 27_14;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;Faecalibacterium sp. CAG:74_58_120;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Candidatus Melainabacteria;NA;Candidatus Gastranaerophilales;NA;NA;Candidatus Gastranaerophilales bacterium HUM_18;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;Prevotellaceae bacterium MN60;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor;Flavonifractor sp. An10;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Gemmiger;Gemmiger sp. An120;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;Faecalibacterium sp. An121;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium;Faecalibacterium sp. An122;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. An279;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Flavonifractor;Flavonifractor sp. An4;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0.103093
Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium HGW-Firmicutes-16;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Sporosarcina;Sporosarcina sp. P13;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;NA;NA;NA;NA;NA;Patescibacteria group bacterium;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. 3-3;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;Collinsella sp. AF31-11;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium sp. TM06-47;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0.083893,0,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Blautia;Blautia sp. AF25-12LB;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Sphaerochaeta;Sphaerochaeta halotolerans;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0.257400,0.092251,0.103093
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. 51;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus;Anaerotruncus sp. X29;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Chloroflexi;Candidatus Thermofonsia;NA;NA;NA;Candidatus Thermofonsia Clade 1 bacterium;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Butyrivibrio;Butyrivibrio sp. XB500-5;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. Marseille-P7770;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;Paenibacillus spiritus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Caproiciproducens;Caproiciproducens sp. NJN-50;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. 1001175st1 A10;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;Desulfosporosinus;Desulfosporosinus sp. Sb-LF;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;NA;NA;NA;NA;NA;Terrabacteria group bacterium ANGP1;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073801,0,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;Bacillus simplex;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167785,0,0.184502,0.103093
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. CAG:594;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167785,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. CAG:409;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167785,0.128700,0,0
Bacteria;Fibrobacteres;Fibrobacteria;Fibrobacterales;Fibrobacteraceae;Fibrobacter;Fibrobacter succinogenes;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Desulfuromonadaceae;Desulfuromonas;Desulfuromonas sp.;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium botulinum;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0.092251,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Holdemanella;Holdemanella biformis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella melaninogenica;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerotignum;Anaerotignum propionicum;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0.103093
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium puniceum;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;Anaerococcus;Anaerococcus hydrogenalis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium saccharoperbutylacetonicum;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Agathobaculum;Agathobaculum desmolans;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium ventriosum;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;Porphyromonas catoniae;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercoris;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0.128700,0.092251,0.103093
Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Facklamia;Facklamia sourekii;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerostipes;Anaerostipes caccae;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0.092251,0
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Fictibacillus;Fictibacillus macauensis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;Porphyromonas gingivicanis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Hungateiclostridiaceae;Hungateiclostridium;Hungateiclostridium clariflavum;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium coprostanoligenes;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0.184502,0
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;Paenibacillus sp. JDR-2;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0.103093
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;Bacillus okhensis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Enterocloster;Enterocloster aldensis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0.128700,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella stercorea;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;[Bacteroides] pectinophilus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Spirochaetes;NA;NA;NA;NA;uncultured Spirochaetes bacterium;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus faecis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Salimicrobium;Salimicrobium salexigens;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:443;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium sp. CAG:251;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium sp. CAG:274;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:1058;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0.092251,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:1124;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. CAG:1185;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus sp. CAG:330;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus sp. CAG:624;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium CAG:646;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium CAG:341;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;NA;NA;NA;NA;Firmicutes bacterium CAG:449;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium hathewayi CAG:224;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium AC2031;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium ND2006;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0.092251,0
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Candidatus Stoquefichus;Candidatus Stoquefichus massiliensis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Flavisolibacter;Flavisolibacter tropicus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. C105KSO15;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0.184502,0.103093
Bacteria;Candidatus Handelsmanbacteria;NA;NA;NA;NA;Candidatus Handelsmanbacteria bacterium RIFCSPLOWO2_12_FULL_64_10;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;Clostridiales bacterium Marseille-P2846;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0.206186
Bacteria;Firmicutes;Clostridia;Clostridiales;NA;NA;Clostridiales bacterium 41_21_two_genomes;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Capnocytophaga;Capnocytophaga sp. H4358;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Fibrobacteres;Fibrobacteria;Fibrobacterales;Fibrobacteraceae;Fibrobacter;Fibrobacter sp. UWB1;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Tyzzerella;Tyzzerella sp. An114;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoclostridium;Lachnoclostridium sp. An14;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0.092251,0
Bacteria;NA;NA;NA;NA;NA;bacterium TMED46;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;Bacillus sp. 7884-1;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. Marseille-P4119;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Methylobacteriaceae;Microvirga;Microvirga tunisiensis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus sp. AF17-22AC;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0.103093
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. OM08-17BH;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. AM33-3;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Eisenbergiella;Eisenbergiella sp. OF01-20;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia;Roseburia sp. OF03-24;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus sp. OM08-7;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AF39-16AC;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0.128700,0.092251,0.103093
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonamonadaceae;Dysgonomonas;Dysgonomonas sp. 511;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium sp. BSD2780061688st1 E8;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Parapedobacter;Parapedobacter sp. SGR-10;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083893,0,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides faecichinchillae;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257400,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. BCRC 81118;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257400,0.092251,0.103093
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter;Campylobacter coli;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium magnum;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylobacter;Methylobacter marinus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0,0.103093
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Methylibium;uncultured Methylibium sp.;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;NA;Candidatus Symbiothrix;Candidatus Symbiothrix dinenymphae;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0,0
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter;Campylobacter sp. MIT 99-7217;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides reticulotermitis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0.092251,0
Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Flammeovirgaceae;Flammeovirga;Flammeovirga sp. MY04;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0,0
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;Paenibacillus ihuae;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:709;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0,0
Bacteria;Proteobacteria;NA;NA;NA;NA;Proteobacteria bacterium CAG:495;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0.092251,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;Odoribacter laneus CAG:561;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;Desulfotomaculum;Desulfotomaculum ferrireducens;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0,0
Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;NA;Thiotrichaceae bacterium IS1;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. P4-67;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0,0.103093
Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halovibrio;Halovibrio sp. YL5-2;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;NA;Bacteroidaceae bacterium;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0,0.206186
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AF27-10BH;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Paludibacteraceae;Paludibacter;Paludibacter sp. 221;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus;Coprococcus sp. AF27-8;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0,0
Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium;Sphingobacterium sp. M05W1-28;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128700,0,0
Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas;Selenomonas ruminantium;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092251,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus equinus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092251,0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus helveticus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092251,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella corporis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Coprococcus;Coprococcus eutactus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092251,0.103093
Bacteria;Firmicutes;Clostridia;Clostridiales;Hungateiclostridiaceae;Pseudobacteroides;Pseudobacteroides cellulosolvens;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;NA;[Eubacterium] siraeum;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092251,0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Brucellaceae;Ochrobactrum;Ochrobactrum intermedium;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Pseudoramibacter;Pseudoramibacter alactolyticus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium;Clostridium saccharobutylicum;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092251,0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella paludivivens;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092251,0
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;Bacillus vietnamensis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Faecalicatena;Faecalicatena fissicatena;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Lactonifactor;Lactonifactor longoviformis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;Oscillibacter;Oscillibacter valericigenes;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092251,0
Bacteria;Actinobacteria;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;Nocardioides exalbidus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092251,0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnoanaerobaculum;Lachnoanaerobaculum saburreum;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092251,0.206186
