"","Season","Species","Mean","SD","SE"
"352","Summer","Aerococcaceae bacterium DSM 109652",0.000230927388939762,0.000200053351052418,0.0001155008560824
"353","Summer","Aerococcaceae bacterium DSM 109653",0.000234310290087855,0.000405837327168367,0.000234310290087855
"354","Summer","Aerococcus christensenii",0.000113772243895835,0.000197059306918704,0.000113772243895835
"355","Summer","Aerococcus sp. 1KP-2016",0,0,0
"356","Summer","Aerococcus sp. SJQ22",0.000153296879335427,0.000265517983650716,0.000153296879335427
"357","Summer","Aerococcus urinae",0,0,0
"358","Summer","Aerococcus urinaeequi",0,0,0
"359","Summer","Aerococcus urinaehominis",0.000348082533983689,0.000351514273042939,0.000202946860165337
"360","Summer","Aerococcus viridans",0,0,0
"361","Summer","Aeromicrobium marinum",0,0,0
"362","Summer","Aeromicrobium sp. SMF47",0,0,0
"363","Summer","Aeromonas australiensis",0.000113772243895835,0.000197059306918704,0.000113772243895835
"364","Summer","Aeromonas caviae",0,0,0
"365","Summer","Aeromonas enteropelogenes",0,0,0
"366","Summer","Aeromonas fluvialis",0,0,0
"367","Summer","Aeromonas hydrophila",0,0,0
"368","Summer","Aeromonas schubertii",0,0,0
"369","Summer","Aeromonas sobria",0,0,0
"370","Summer","Aeromonas sp. 8C",0,0,0
"371","Summer","Aeromonas sp. ASNIH2",0,0,0
"372","Summer","Aeromonas sp. RU39B",0.000117155145043927,0.000202918663584183,0.000117155145043927
"373","Summer","Aeromonas taiwanensis",0,0,0
"374","Summer","Aeromonas veronii",0.000113772243895835,0.000197059306918704,0.000113772243895835
"375","Summer","Aerosticca soli",0.000153296879335427,0.000265517983650716,0.000153296879335427
"376","Summer","Aestuariimicrobium kwangyangense",0,0,0
"377","Summer","Aestuariispira insulae",0.000117155145043927,0.000202918663584183,0.000117155145043927
"378","Summer","Aestuariivirga litoralis",0.000117155145043927,0.000202918663584183,0.000117155145043927
"379","Summer","Afifella pfennigii",0,0,0
"380","Summer","Afipia sp.",0,0,0
"381","Summer","Agarilytica rhodophyticola",0.000153296879335427,0.000265517983650716,0.000153296879335427
"382","Summer","Agarivorans albus",0,0,0
"383","Summer","Agarivorans sp. Toyoura001",0,0,0
"384","Summer","Agathobacter ruminis",0.00611592021645641,0.00410200251672939,0.00236829225725024
"385","Summer","Agathobaculum butyriciproducens",0.00270934248507575,0.00268965610247812,0.00155287367479326
"386","Summer","Agathobaculum desmolans",0.0188395328871762,0.0251184488012288,0.0145021431770153
"387","Summer","Agathobaculum sp. Marseille-P7918",0.0290092403088307,0.0389195984791917,0.0224702406587135
"388","Summer","Aggregatibacter actinomycetemcomitans",0.000153296879335427,0.000265517983650716,0.000153296879335427
"389","Summer","Aggregatibacter aphrophilus",0.000270452024379355,0.000240410543181372,0.000138801091821789
"390","Summer","Aggregatibacter kilianii",0,0,0
"391","Summer","Aggregatibacter segnis",0.000117155145043927,0.000202918663584183,0.000117155145043927
"392","Summer","Aggregicoccus sp. 17bor-14",0,0,0
"393","Summer","Agitococcus lubricus",0.000113772243895835,0.000197059306918704,0.000113772243895835
"394","Summer","Agreia sp. Leaf283",0,0,0
"395","Summer","Agrobacterium genomosp. 2",0.000234310290087855,0.000405837327168367,0.000234310290087855
"396","Summer","Agrobacterium sp. ICMP 6402",0.000113772243895835,0.000197059306918704,0.000113772243895835
"397","Summer","Agrobacterium tumefaciens",0,0,0
"398","Summer","Agrobacterium vitis",0,0,0
"399","Summer","Agrococcus carbonis",0.000117155145043927,0.000202918663584183,0.000117155145043927
"400","Summer","Agrococcus sp. SGAir0287",0.000113772243895835,0.000197059306918704,0.000113772243895835
"401","Summer","Agrocybe aegerita",0.000153296879335427,0.000265517983650716,0.000153296879335427
"402","Summer","Agromyces protaetiae",0.000153296879335427,0.000265517983650716,0.000153296879335427
"403","Summer","Agromyces sp. ANK073",0,0,0
"404","Summer","Agromyces sp. MMS17-SY077",0,0,0
"405","Summer","Agromyces sp. NDB4Y10",0.000113772243895835,0.000197059306918704,0.000113772243895835
"406","Summer","Agromyces sp. OV429",0,0,0
"407","Summer","Agromyces sp. Root81",0.000113772243895835,0.000197059306918704,0.000113772243895835
"408","Summer","Ahniella affigens",0.000270452024379355,0.000240410543181372,0.000138801091821789
"409","Summer","Ahrensia marina",0,0,0
"410","Summer","Aidingimonas halophila",0,0,0
"411","Summer","Akkermansia glycaniphila",0.0213573079539488,0.0329743853517959,0.0190377702592218
"412","Summer","Akkermansia muciniphila",0.0291834327172993,0.00622212912688754,0.00359234792634113
"413","Summer","Akkermansia muciniphila CAG:154",0.000117155145043927,0.000202918663584183,0.000117155145043927
"414","Summer","Akkermansia sp. 54_46",0,0,0
"415","Summer","Akkermansia sp. aa_0143",0,0,0
"416","Summer","Akkermansia sp. BIOML-A40",0,0,0
"417","Summer","Akkermansia sp. BIOML-A41",0,0,0
"418","Summer","Akkermansia sp. BIOML-A61",0.000689399265671193,0.000682734043066179,0.00039417668354918
"419","Summer","Akkermansia sp. BIOML-A66",0,0,0
"420","Summer","Akkermansia sp. BIOML-A67",0,0,0
"421","Summer","Akkermansia sp. CAG:344",0,0,0
"422","Summer","Albidovulum inexpectatum",0,0,0
"423","Summer","Albidovulum xiamenense",0.000153296879335427,0.000265517983650716,0.000153296879335427
"424","Summer","Albugo laibachii",0,0,0
"425","Summer","Alcaligenaceae bacterium",0,0,0
"426","Summer","Alcaligenaceae bacterium 429",0.000267069123231262,0.000238766371695345,0.000137851828971738
"427","Summer","Alcanivorax profundi",0.000117155145043927,0.000202918663584183,0.000117155145043927
"428","Summer","Alcanivorax sp. DP30",0,0,0
"429","Summer","Alcanivorax sp. KX64203",0.000153296879335427,0.000265517983650716,0.000153296879335427
"430","Summer","Alcanivorax sp. PA15-N-34",0,0,0
"431","Summer","Alcanivorax sp. PN-3",0,0,0
"432","Summer","Alcanivorax sp. S71-1-4",0,0,0
"433","Summer","Alcanivorax sp. ZXX171",0.000153296879335427,0.000265517983650716,0.000153296879335427
"434","Summer","Algibacter aestuarii",0.000230927388939762,0.000200053351052418,0.0001155008560824
"435","Summer","Algibacter alginicilyticus",0.000230927388939762,0.000200053351052418,0.0001155008560824
"436","Summer","Algibacter amylolyticus",0.000117155145043927,0.000202918663584183,0.000117155145043927
"437","Summer","Algibacter aquaticus",0,0,0
"438","Summer","Algibacter sp. H164",0,0,0
"439","Summer","Algibacter sp. L1A34",0,0,0
"440","Summer","Algibacter sp. L3A6",0.000117155145043927,0.000202918663584183,0.000117155145043927
"441","Summer","Algibacter sp. RHA_19",0,0,0
"442","Summer","Algibacter sp. XY-114",0.000117155145043927,0.000202918663584183,0.000117155145043927
"443","Summer","Algicola sagamiensis",0,0,0
"444","Summer","Algiphilus aromaticivorans",0,0,0
"445","Summer","Algoriella xinjiangensis",0,0,0
"446","Summer","Algoriphagus alkaliphilus",0,0,0
"447","Summer","Algoriphagus antarcticus",0,0,0
"448","Summer","Algoriphagus aquaeductus",0.000117155145043927,0.000202918663584183,0.000117155145043927
"449","Summer","Algoriphagus aquimarinus",0.000230927388939762,0.000200053351052418,0.0001155008560824
"450","Summer","Algoriphagus boritolerans",0.000117155145043927,0.000202918663584183,0.000117155145043927
"451","Summer","Algoriphagus faecimaris",0.000153296879335427,0.000265517983650716,0.000153296879335427
"452","Summer","Algoriphagus halophilus",0,0,0
"453","Summer","Algoriphagus hitonicola",0,0,0
"454","Summer","Algoriphagus litoralis",0,0,0
"455","Summer","Algoriphagus machipongonensis",0.000153296879335427,0.000265517983650716,0.000153296879335427
"456","Summer","Algoriphagus mannitolivorans",0.000153296879335427,0.000265517983650716,0.000153296879335427
"457","Summer","Algoriphagus marincola",0,0,0
"458","Summer","Algoriphagus marinus",0.000153296879335427,0.000265517983650716,0.000153296879335427
"459","Summer","Algoriphagus ratkowskyi",0.000113772243895835,0.000197059306918704,0.000113772243895835
"460","Summer","Algoriphagus resistens",0.000153296879335427,0.000265517983650716,0.000153296879335427
"461","Summer","Algoriphagus sanaruensis",0,0,0
"462","Summer","Algoriphagus sp. 32-45-6",0.000117155145043927,0.000202918663584183,0.000117155145043927
"463","Summer","Algoriphagus sp. A40",0,0,0
"464","Summer","Algoriphagus sp. ARW1R1",0,0,0
"465","Summer","Algoriphagus sp. hg1",0,0,0
"466","Summer","Algoriphagus terrigena",0,0,0
"467","Summer","Algoriphagus zhangzhouensis",0.000384224268275189,6.57251753638725e-05,3.79464476888672e-05
"468","Summer","Aliagarivorans marinus",0.000113772243895835,0.000197059306918704,0.000113772243895835
"469","Summer","Alicyclobacillus acidiphilus",0,0,0
"470","Summer","Alicyclobacillus acidocaldarius",0.000153296879335427,0.000265517983650716,0.000153296879335427
"471","Summer","Alicyclobacillus acidoterrestris",0.000230927388939762,0.000200053351052418,0.0001155008560824
"472","Summer","Alicyclobacillus contaminans",0,0,0
"473","Summer","Alicyclobacillus ferrooxydans",0,0,0
"474","Summer","Alicyclobacillus herbarius",0,0,0
"475","Summer","Alicyclobacillus kakegawensis",0.000113772243895835,0.000197059306918704,0.000113772243895835
"476","Summer","Alicyclobacillus macrosporangiidus",0.000117155145043927,0.000202918663584183,0.000117155145043927
"477","Summer","Alicyclobacillus montanus",0.000267069123231262,0.000238766371695345,0.000137851828971738
"478","Summer","Alicyclobacillus pomorum",0.000113772243895835,0.000197059306918704,0.000113772243895835
"479","Summer","Alicyclobacillus sacchari",0,0,0
"480","Summer","Alicyclobacillus shizuokensis",0.000227544487791669,0.000394118613837407,0.000227544487791669
"481","Summer","Alicyclobacillus sp. RIFOXYA1_FULL_53_8",0.000230927388939762,0.000200053351052418,0.0001155008560824
"482","Summer","Alicyclobacillus vulcanalis",0.000113772243895835,0.000197059306918704,0.000113772243895835
"483","Summer","Alienimonas californiensis",0.000611768756066859,0.000361052849516507,0.000208453959860037
"484","Summer","Aliicoccus persicus",0.000113772243895835,0.000197059306918704,0.000113772243895835
"485","Summer","Aliidiomarina iranensis",0.000153296879335427,0.000265517983650716,0.000153296879335427
"486","Summer","Aliidiomarina maris",0.000230927388939762,0.000200053351052418,0.0001155008560824
"487","Summer","Aliidiomarina shirensis",0.000113772243895835,0.000197059306918704,0.000113772243895835
"488","Summer","Aliidiomarina sp. F3105",0,0,0
"489","Summer","Aliidiomarina taiwanensis",0,0,0
"490","Summer","Aliifodinibius roseus",0.000117155145043927,0.000202918663584183,0.000117155145043927
"491","Summer","Aliifodinibius sediminis",0,0,0
"492","Summer","Aliifodinibius sp. WN023",0,0,0
"493","Summer","Aliiroseovarius pelagivivens",0.000117155145043927,0.000202918663584183,0.000117155145043927
"494","Summer","Aliivibrio finisterrensis",0.000153296879335427,0.000265517983650716,0.000153296879335427
"495","Summer","Aliivibrio fischeri",0,0,0
"496","Summer","Aliivibrio sifiae",0.000117155145043927,0.000202918663584183,0.000117155145043927
"497","Summer","Alistipes communis",0.226287460800001,0.0792945053876238,0.0457807040308028
"498","Summer","Alistipes dispar",0.09874213057242,0.0518547428669987,0.0299383497530205
"499","Summer","Alistipes finegoldii",0.00773077580323957,0.0019276598965401,0.00111293496017347
"500","Summer","Alistipes finegoldii CAG:68",0.000504762314467209,0.00052862840703007,0.000305203753100094
"501","Summer","Alistipes ihumii",0.146231936800402,0.123077891217086,0.0710590536254761
"502","Summer","Alistipes indistinctus",0.0433777353642198,0.0310282865244976,0.0179141895774115
"503","Summer","Alistipes inops",0.000153296879335427,0.000265517983650716,0.000153296879335427
"504","Summer","Alistipes megaguti",0.00693971713699006,0.00277018988124556,0.0015993698736435
"505","Summer","Alistipes onderdonkii",0.0203384179874769,0.00771252968946311,0.00445283109234451
"506","Summer","Alistipes provencensis",0.0425604173996227,0.00820418722835597,0.00473668970477341
"507","Summer","Alistipes putredinis",0.0127322602974522,0.00669182450213993,0.00386352667768022
"508","Summer","Alistipes putredinis CAG:67",0.00462653554670522,0.002486178573319,0.00143539586855921
"509","Summer","Alistipes senegalensis",0.0941201342713037,0.0431282689172723,0.0249001176690697
"510","Summer","Alistipes shahii",0.0107317411022597,0.00420106512768221,0.00242548608235047
"511","Summer","Alistipes sp. 56_11",0.000618534558363044,0.000382094935466909,0.000220602613847813
"512","Summer","Alistipes sp. 56_sp_Nov_56_25",0.00146603236579261,0.00101104604102147,0.000583727703946851
"513","Summer","Alistipes sp. 58_9_plus",0.00816360323206111,0.00307510762258612,0.00177541421368717
"514","Summer","Alistipes sp. AF14-19",0.000344699632835597,0.00034136702153309,0.00019708834177459
"515","Summer","Alistipes sp. AF17-16",0.000811356073138064,0.000721231629544117,0.000416403275465368
"516","Summer","Alistipes sp. AF48-12",0.00277342081122845,0.00260285335936445,0.00150275808769019
"517","Summer","Alistipes sp. AL-1",0.00107504229522123,0.000662171740169588,0.000382305032436674
"518","Summer","Alistipes sp. AM16-43",0.000694200928094137,0.000689877385120586,0.000398300894007206
"519","Summer","Alistipes sp. An116",0.00790437008946355,0.00359656603288556,0.00207647836724474
"520","Summer","Alistipes sp. An31A",0.0050942621653452,0.00293588676715405,0.00169503501532665
"521","Summer","Alistipes sp. An54",0.00771493147583662,0.0034657188807203,0.00200093372871943
"522","Summer","Alistipes sp. An66",0.0849883395476785,0.0289803774414363,0.0167318287170302
"523","Summer","Alistipes sp. CAG:157",0.00223109800119489,0.000933015469100254,0.000538676732243117
"524","Summer","Alistipes sp. CAG:268",0.0863622952588794,0.039099390226545,0.022574043472446
"525","Summer","Alistipes sp. CAG:29",0.0018141148997763,0.000983184739054711,0.00056764197375637
"526","Summer","Alistipes sp. CAG:435",0.00523917768544853,0.00498589797307207,0.00287860953690517
"527","Summer","Alistipes sp. CAG:514",0.00406727765207193,0.00404497633495222,0.00233536817585033
"528","Summer","Alistipes sp. CAG:53",0.000537521147610617,0.000331085870084794,0.000191152516218337
"529","Summer","Alistipes sp. CAG:831",0.00941562271465442,0.00345356861603121,0.00199391877013046
"530","Summer","Alistipes sp. CHKCI003",0.0852320113585664,0.0334627984128184,0.0193197556714789
"531","Summer","Alistipes sp. cv1",0.0023584018496831,0.00175308086153585,0.0010121417073189
"532","Summer","Alistipes sp. dk3620",0.000153296879335427,0.000265517983650716,0.000153296879335427
"533","Summer","Alistipes sp. HGB5",0.003428097103883,0.00288704740983849,0.00166683759923347
"534","Summer","Alistipes sp. Marseille-P5061",0.00492601492014255,0.000772430597778219,0.000445963013557558
"535","Summer","Alistipes sp. Z76",0.0935166619999647,0.0488560021426545,0.0282070259885905
"536","Summer","Alistipes sp. ZOR0009",0.00230141732990465,0.00278625631626483,0.00160864583422679
"537","Summer","Alistipes timonensis",0.0787819016053249,0.0419900027574794,0.0242429393953038
"538","Summer","Alkalibacillus haloalkaliphilus",0,0,0
"539","Summer","Alkalibacter saccharofermentans",0.00108377223739066,0.000894652818682848,0.0005165280456978
"540","Summer","Alkalibacterium gilvum",0.000117155145043927,0.000202918663584183,0.000117155145043927
"541","Summer","Alkalibacterium kapii",0.000113772243895835,0.000197059306918704,0.000113772243895835
"542","Summer","Alkalibacterium olivapovliticus",0,0,0
"543","Summer","Alkalibacterium pelagium",0.000117155145043927,0.000202918663584183,0.000117155145043927
"544","Summer","Alkalibacterium putridalgicola",0,0,0
"545","Summer","Alkalibacterium sp. 20",0,0,0
"546","Summer","Alkalibacterium sp. AK22",0.000267069123231262,0.000238766371695345,0.000137851828971738
"547","Summer","Alkalibacterium sp. MB6",0.000117155145043927,0.000202918663584183,0.000117155145043927
"548","Summer","Alkalibacterium subtropicum",0,0,0
"549","Summer","Alkalibacterium thalassium",0.000117155145043927,0.000202918663584183,0.000117155145043927
"550","Summer","Alkalibaculum bacchi",0.0018801779446615,0.00132090203671461,0.000762623146470303
"551","Summer","Alkalibaculum sp. M08DMB",0.00107362353394638,0.000623568870724242,0.000360017655370912
"552","Summer","Alkalicoccus halolimnae",0,0,0
"553","Summer","Alkalicoccus sp.",0.000153296879335427,0.000265517983650716,0.000153296879335427
"554","Summer","Alkaliflexus imshenetskii",0.000765065635402286,0.000361955294438221,0.000208974986678517
"555","Summer","Alkalilimnicola sp. S0819",0.000117155145043927,0.000202918663584183,0.000117155145043927
"556","Summer","Alkalinema sp. CACIAM 70d",0,0,0
