"","Season","Species","Mean","SD","SE"
"346","Summer","Bacillus dielmoensis",0,0,0
"347","Summer","Bacillus endophyticus",0.0047086572606276,0.00457988582699222,0.00264419831507171
"348","Summer","Bacillus foraminis",0.0015246459009895,0.00264076416406543,0.0015246459009895
"349","Summer","Bacillus fumarioli",0,0,0
"350","Summer","Bacillus ginsengihumi",0.0015246459009895,0.00264076416406543,0.0015246459009895
"351","Summer","Bacillus glennii",0,0,0
"352","Summer","Bacillus hemicellulosilyticus",0.0015246459009895,0.00264076416406543,0.0015246459009895
"353","Summer","Bacillus horikoshii",0,0,0
"354","Summer","Bacillus humi",0,0,0
"355","Summer","Bacillus koreensis",0.00165936545864861,0.00287410528270423,0.00165936545864861
"356","Summer","Bacillus kribbensis",0,0,0
"357","Summer","Bacillus litoralis",0.0015246459009895,0.00264076416406543,0.0015246459009895
"358","Summer","Bacillus massiliogorillae",0.00268665538271406,0.00465342362528916,0.00268665538271406
"359","Summer","Bacillus megaterium",0.00650274227693533,0.00765169675639841,0.00441770918206401
"360","Summer","Bacillus natronophilus",0,0,0
"361","Summer","Bacillus nealsonii",0.0015246459009895,0.00264076416406543,0.0015246459009895
"362","Summer","Bacillus okhensis",0.0015246459009895,0.00264076416406543,0.0015246459009895
"363","Summer","Bacillus panaciterrae",0,0,0
"364","Summer","Bacillus salsus",0.00434602084136267,0.00406698945023999,0.00234807745388743
"365","Summer","Bacillus simplex",0.00304929180197899,0.00528152832813087,0.00304929180197899
"366","Summer","Bacillus sinesaloumensis",0,0,0
"367","Summer","Bacillus sp. (in: Bacteria)",0.00165936545864861,0.00287410528270423,0.00165936545864861
"368","Summer","Bacillus sp. 7884-1",0.0015246459009895,0.00264076416406543,0.0015246459009895
"369","Summer","Bacillus sp. 7894-2",0.0015246459009895,0.00264076416406543,0.0015246459009895
"370","Summer","Bacillus sp. A134",0,0,0
"371","Summer","Bacillus sp. AFS018417",0,0,0
"372","Summer","Bacillus sp. AFS040349",0,0,0
"373","Summer","Bacillus sp. AFS073361",0,0,0
"374","Summer","Bacillus sp. B1-b2",0.00484337681828672,0.00498356214026199,0.00287726094320349
"375","Summer","Bacillus sp. B2-WWTP-C-10-Post-4",0,0,0
"376","Summer","Bacillus sp. BGMRC 2118",0.0015246459009895,0.00264076416406543,0.0015246459009895
"377","Summer","Bacillus sp. C11",0.00318401135963811,0.00276482952674556,0.00159627507152998
"378","Summer","Bacillus sp. CAG:988",0,0,0
"379","Summer","Bacillus sp. DE0587",0,0,0
"380","Summer","Bacillus sp. FJAT-14578",0,0,0
"381","Summer","Bacillus sp. FJAT-18017",0,0,0
"382","Summer","Bacillus sp. FJAT-27264",0.00165936545864861,0.00287410528270423,0.00165936545864861
"383","Summer","Bacillus sp. FJAT-42376",0,0,0
"384","Summer","Bacillus sp. FJAT-45086",0.0015246459009895,0.00264076416406543,0.0015246459009895
"385","Summer","Bacillus sp. FJAT-45505",0.0015246459009895,0.00264076416406543,0.0015246459009895
"386","Summer","Bacillus sp. J37",0,0,0
"387","Summer","Bacillus sp. JCM 19034",0.0015246459009895,0.00264076416406543,0.0015246459009895
"388","Summer","Bacillus sp. Marseille-P3661",0.0015246459009895,0.00264076416406543,0.0015246459009895
"389","Summer","Bacillus sp. MB2021",0.00304929180197899,0.00528152832813087,0.00304929180197899
"390","Summer","Bacillus sp. MM2020_1",0,0,0
"391","Summer","Bacillus sp. MRMR6",0.00304929180197899,0.00528152832813087,0.00304929180197899
"392","Summer","Bacillus sp. NSP9.1",0.0015246459009895,0.00264076416406543,0.0015246459009895
"393","Summer","Bacillus sp. P16(2019)",0,0,0
"394","Summer","Bacillus sp. REN51N",0,0,0
"395","Summer","Bacillus sp. SAJ1",0,0,0
"396","Summer","Bacillus sp. SYSU G01002",0,0,0
"397","Summer","Bacillus sp. TS-2",0,0,0
"398","Summer","Bacillus sp. UMB0899",0,0,0
"399","Summer","Bacillus sp. URHB0009",0.00703267622407673,0.00825403101965682,0.00476546703109839
"400","Summer","Bacillus sp. USDA818B3_A",0.0015246459009895,0.00264076416406543,0.0015246459009895
"401","Summer","Bacillus sp. X1(2014)",0,0,0
"402","Summer","Bacillus sp. Y1",0,0,0
"403","Summer","Bacillus subtilis",0.0047086572606276,0.00457988582699222,0.00264419831507171
"404","Summer","Bacillus taeanensis",0,0,0
"405","Summer","Bacillus taxi",0.0015246459009895,0.00264076416406543,0.0015246459009895
"406","Summer","Bacillus testis",0,0,0
"407","Summer","Bacillus thuringiensis",0,0,0
"408","Summer","Bacillus timonensis",0,0,0
"409","Summer","Bacillus toyonensis",0.0015246459009895,0.00264076416406543,0.0015246459009895
"410","Summer","Bacillus vietnamensis",0,0,0
"411","Summer","Bacillus vireti",0,0,0
"412","Summer","Bacillus weihaiensis",0,0,0
"413","Summer","Bacteriodetes bacterium",0,0,0
"414","Summer","bacterium",0.0015246459009895,0.00264076416406543,0.0015246459009895
"415","Summer","bacterium 0.1xD8-71",0.0372223686453043,0.0400790453974449,0.0231396476490781
"416","Summer","bacterium 0.1xD8-82",0.0876175193723557,0.0812605757152225,0.0469158152636877
"417","Summer","bacterium 1XD21-13",0.035098225179949,0.0183989374867539,0.0106226315107805
"418","Summer","bacterium 1XD42-54",0.0460817078559061,0.0310828650704002,0.0179457005155804
"419","Summer","bacterium 1xD42-62",0.079362214332825,0.0778800757164669,0.0449640826794106
"420","Summer","bacterium 1xD42-67",0.0278477848907883,0.0360814321824691,0.0208316245832958
"421","Summer","bacterium 1XD42-76",0,0,0
"422","Summer","bacterium 1XD42-8",0.00318401135963811,0.00276482952674556,0.00159627507152998
"423","Summer","bacterium 1xD42-87",0.0481969070377663,0.0253353246443708,0.014627356503434
"424","Summer","bacterium 1xD8-6",0.0015246459009895,0.00264076416406543,0.0015246459009895
"425","Summer","bacterium 1XD8-76",0.0777117931576715,0.100891233734801,0.0582495809556608
"426","Summer","bacterium 1XD8-92",0.00165936545864861,0.00287410528270423,0.00165936545864861
"427","Summer","bacterium A37T11",0.0015246459009895,0.00264076416406543,0.0015246459009895
"428","Summer","bacterium B17",0,0,0
"429","Summer","bacterium BCRC 81127",0.0015246459009895,0.00264076416406543,0.0015246459009895
"430","Summer","bacterium BMS3Abin11",0.0015246459009895,0.00264076416406543,0.0015246459009895
"431","Summer","bacterium BMS3Abin14",0,0,0
"432","Summer","bacterium c-19",0,0,0
"433","Summer","bacterium D16-29",0.0638487332336654,0.0794069914143355,0.0458456478686049
"434","Summer","bacterium D16-50",0.0614303084532428,0.0421816613792677,0.0243535935521858
"435","Summer","bacterium D16-63",0,0,0
"436","Summer","bacterium D16-76",0,0,0
"437","Summer","bacterium enrichment culture",0.00165936545864861,0.00287410528270423,0.00165936545864861
"438","Summer","bacterium F083",0,0,0
"439","Summer","bacterium HR22",0.0015246459009895,0.00264076416406543,0.0015246459009895
"440","Summer","bacterium I07",0,0,0
"441","Summer","bacterium J10(2018)",0.00739531264334166,0.00216288869358115,0.00124874436946627
"442","Summer","bacterium LF-3",0.0015246459009895,0.00264076416406543,0.0015246459009895
"443","Summer","bacterium TMED264",0.00268665538271406,0.00465342362528916,0.00268665538271406
"444","Summer","bacterium TMED46",0.0015246459009895,0.00264076416406543,0.0015246459009895
"445","Summer","Bacteroidaceae bacterium",0.0458774246810225,0.0400999457329553,0.0231517144634111
"446","Summer","Bacteroidaceae bacterium HV4-6-C5C",0.0372785803022439,0.0238559588381008,0.0137732442569541
"447","Summer","Bacteroidales bacterium",0.5624141330837,0.07365557615968,0.0425250667231082
"448","Summer","Bacteroidales bacterium 36-12",0.00971933160679079,0.0127681774670996,0.00737171069769085
"449","Summer","Bacteroidales bacterium 43_36",0.0482811600582179,0.0255600295197543,0.0147570899237249
"450","Summer","Bacteroidales bacterium 43_8",0.00165936545864861,0.00287410528270423,0.00165936545864861
"451","Summer","Bacteroidales bacterium 45-6",0.00484337681828672,0.00498356214026199,0.00287726094320349
"452","Summer","Bacteroidales bacterium 52_46",0.292517279573176,0.138005448045839,0.0796774825789001
"453","Summer","Bacteroidales bacterium 55_9",0.0134006989433529,0.00373045821059835,0.00215378105208961
"454","Summer","Bacteroidales bacterium 6E",0.0015246459009895,0.00264076416406543,0.0015246459009895
"455","Summer","Bacteroidales bacterium Barb6",0.0015246459009895,0.00264076416406543,0.0015246459009895
"456","Summer","Bacteroidales bacterium CF",0,0,0
"457","Summer","Bacteroidales bacterium KA00344",0.00609858360395798,0.0105630566562617,0.00609858360395798
"458","Summer","Bacteroidales bacterium KHT7",0,0,0
"459","Summer","Bacteroidales bacterium St1",0.03167735267521,0.0221432821282512,0.0127844298974877
"460","Summer","Bacteroidales bacterium WCE2004",0.0178399170886623,0.00886968675155705,0.00512091603363912
"461","Summer","Bacteroidales bacterium WCE2008",0.0135354185010121,0.00798916634593655,0.00461254734042717
"462","Summer","Bacteroides acidifaciens",0.335081549941147,0.291518135331403,0.168308073907244
"463","Summer","Bacteroides barnesiae",0.00304929180197899,0.00528152832813087,0.00304929180197899
"464","Summer","Bacteroides bouchesdurhonensis",0.0158179152107488,0.00983778697771658,0.00567984895981486
"465","Summer","Bacteroides caccae",0.0628247714032785,0.0324613337864035,0.0187415597998344
"466","Summer","Bacteroides caccae CAG:21",0.00434602084136267,0.00406698945023999,0.00234807745388743
"467","Summer","Bacteroides caecimuri",0.0100819680260557,0.00562934487184403,0.00325010377712039
"468","Summer","Bacteroides caecimuris",0.0189087292664402,0.0138602442996956,0.00800221577746324
"469","Summer","Bacteroides cellulosilyticus",0.0689233550072365,0.0245290718496684,0.0141618662353777
"470","Summer","Bacteroides cellulosilyticus CAG:158",0,0,0
"471","Summer","Bacteroides clarus",0.041322584058071,0.0100056152609708,0.0057767446643293
"472","Summer","Bacteroides clarus CAG:160",0,0,0
"473","Summer","Bacteroides congonensis",0.310092125637739,0.286314124133673,0.165303536641368
"474","Summer","Bacteroides coprocola",0,0,0
"475","Summer","Bacteroides coprocola CAG:162",0.0015246459009895,0.00264076416406543,0.0015246459009895
"476","Summer","Bacteroides coprophilus",0.0105793240029798,0.00288189992345988,0.00166386569658712
"477","Summer","Bacteroides coprosuis",0.0134006989433529,0.00373045821059835,0.00215378105208961
"478","Summer","Bacteroides cutis",0.00165936545864861,0.00287410528270423,0.00165936545864861
"479","Summer","Bacteroides dorei",0.113699389540264,0.0279495535821883,0.0161366822844063
"480","Summer","Bacteroides dorei CAG:222",0.00587066674235217,0.00190672755641179,0.00110084966796562
"481","Summer","Bacteroides eggerthii",0.00573594718469305,0.00499716962064427,0.00288511722566519
"482","Summer","Bacteroides faecichinchillae",0.00484337681828672,0.00498356214026199,0.00287726094320349
"483","Summer","Bacteroides faecis",0.0157247179068021,0.0161344600305605,0.00931523484187334
"484","Summer","Bacteroides finegoldii",0.0448175567867398,0.0230283720438993,0.0132954367985441
"485","Summer","Bacteroides finegoldii CAG:203",0,0,0
"486","Summer","Bacteroides fluxus",0.209876776993655,0.149775371808185,0.0864728512314319
"487","Summer","Bacteroides fragilis",1.29574783180466,0.451318816605165,0.260569040257335
"488","Summer","Bacteroides fragilis CAG:558",0.00434602084136267,0.00406698945023999,0.00234807745388743
"489","Summer","Bacteroides gallinarum",0.0522645444803157,0.014784085812535,0.00853559592358962
"490","Summer","Bacteroides graminisolvens",0.0679892623871178,0.0129314456441035,0.00746597362363414
"491","Summer","Bacteroides helcogenes",0.0182025535079272,0.0159534942391299,0.00921075419347677
"492","Summer","Bacteroides heparinolyticus",0.0991277368316913,0.0386629311670024,0.0223220537169288
"493","Summer","Bacteroides ihuae",0.0385012091176978,0.0128064978574944,0.00739383498540073
"494","Summer","Bacteroides ilei",0.047058531242764,0.0149066431485958,0.00860635443455548
"495","Summer","Bacteroides intestinalis",0.0528360006811695,0.0171605480077061,0.00990764701169062
"496","Summer","Bacteroides intestinalis CAG:315",0,0,0
"497","Summer","Bacteroides intestinalis CAG:564",0.00165936545864861,0.00287410528270423,0.00165936545864861
"498","Summer","Bacteroides luti",0.0477838040812939,0.0226062435140148,0.0130517207781826
"499","Summer","Bacteroides massiliensis",0.0251420324280573,0.00697545952185328,0.00402728343266333
"500","Summer","Bacteroides mediterraneensis",0.00789266862026571,0.00708982634697666,0.00409331314993468
"501","Summer","Bacteroides ndongoniae",0.0253699492896631,0.00613970698710557,0.00354476148175082
"502","Summer","Bacteroides neonati",0.0343314300877067,0.00992900097441113,0.00573251138536032
"503","Summer","Bacteroides nordii",0.0132659793856938,0.00310704998031738,0.00179385614252186
"504","Summer","Bacteroides oleiciplenus",0.0767228263235555,0.0296287031045506,0.0171061397131518
"505","Summer","Bacteroides ovatus",0.0504187844137737,0.0166606283920342,0.00961901828700925
"506","Summer","Bacteroides ovatus CAG:22",0,0,0
"507","Summer","Bacteroides paurosaccharolyticus",0.0711732737467559,0.0105754568651276,0.00610574286788471
"508","Summer","Bacteroides plebeius",0.0709038346314376,0.0183134113051037,0.0105732529467819
"509","Summer","Bacteroides plebeius CAG:211",0.00891995854433116,0.00443484337577852,0.00256045801681956
"510","Summer","Bacteroides propionicifaciens",0.00318401135963811,0.00276482952674556,0.00159627507152998
"511","Summer","Bacteroides pyogenes",0.00855732212506623,0.00655252932153643,0.00378310456766197
"512","Summer","Bacteroides reticulotermitis",0.0514045520841267,0.0151203962198962,0.00872976482781085
"513","Summer","Bacteroides rodentium",0.32646589657849,0.115204285939971,0.0665132254992409
"514","Summer","Bacteroides salanitronis",0.0484899798398068,0.0138637444790492,0.00800423660695526
"515","Summer","Bacteroides salyersiae",0.0247793960087924,0.0155762747583618,0.00899296642471175
"516","Summer","Bacteroides sartorii",0.540896176752154,0.119586826073562,0.0690434862251037
"517","Summer","Bacteroides sp. 1_1_14",0.0304221458895387,0.02846892615168,0.016436542177212
"518","Summer","Bacteroides sp. 14(A)",0.0111092579501212,0.0122086910972949,0.0070486910914762
"519","Summer","Bacteroides sp. 2_1_33B",0.00891995854433116,0.00443484337577852,0.00256045801681956
"520","Summer","Bacteroides sp. 2_2_4",0,0,0
"521","Summer","Bacteroides sp. 214",0.0298506896886849,0.0023981692262008,0.00138458364830931
"522","Summer","Bacteroides sp. 224",0.0576793774994562,0.0136367318454088,0.00787317080181352
"523","Summer","Bacteroides sp. 3_1_13",0.00434602084136267,0.00406698945023999,0.00234807745388743
"524","Summer","Bacteroides sp. 3_1_19",0,0,0
"525","Summer","Bacteroides sp. 3_1_23",0.0015246459009895,0.00264076416406543,0.0015246459009895
"526","Summer","Bacteroides sp. 4_1_36",0.00165936545864861,0.00287410528270423,0.00165936545864861
"527","Summer","Bacteroides sp. 43_108",0.0892545885872244,0.05537894998097,0.0319730516789519
"528","Summer","Bacteroides sp. 51",0.0645773341658738,0.0209740031205297,0.0121093463476219
"529","Summer","Bacteroides sp. 519",0.0144279888674184,0.00845506650071719,0.00488153492020526
"530","Summer","Bacteroides sp. 9_1_42FAA",0.00855732212506623,0.00655252932153643,0.00378310456766197
"531","Summer","Bacteroides sp. A1C1",0.016087354326067,0.00758205768053411,0.00437750304286764
"532","Summer","Bacteroides sp. AF04-22",0.00268665538271406,0.00465342362528916,0.00268665538271406
"533","Summer","Bacteroides sp. AF17-1",0.00165936545864861,0.00287410528270423,0.00165936545864861
"534","Summer","Bacteroides sp. AF20-13LB",0.0015246459009895,0.00264076416406543,0.0015246459009895
"535","Summer","Bacteroides sp. AF25-18",0.00165936545864861,0.00287410528270423,0.00165936545864861
"536","Summer","Bacteroides sp. AF27-10BH",0,0,0
"537","Summer","Bacteroides sp. AF29-11",0.00891995854433116,0.00443484337577852,0.00256045801681956
"538","Summer","Bacteroides sp. AF32-8BH",0.00434602084136267,0.00406698945023999,0.00234807745388743
"539","Summer","Bacteroides sp. AF33-23",0,0,0
"540","Summer","Bacteroides sp. AF34-31BH",0.00971933160679079,0.0127681774670996,0.00737171069769085
"541","Summer","Bacteroides sp. AF36-11BH",0.00484337681828672,0.00498356214026199,0.00287726094320349
"542","Summer","Bacteroides sp. AF37-16AC",0.0015246459009895,0.00264076416406543,0.0015246459009895
"543","Summer","Bacteroides sp. AF39-16AC",0.0116066139270452,0.00586435653786015,0.0033857878257575
"544","Summer","Bacteroides sp. AM16-13",0,0,0
"545","Summer","Bacteroides sp. AM16-15",0,0,0
"546","Summer","Bacteroides sp. AM16-24",0.00304929180197899,0.00528152832813087,0.00304929180197899
"547","Summer","Bacteroides sp. AM23-12",0.013038062524088,0.01220096835072,0.00704423236166229
"548","Summer","Bacteroides sp. AM23-18",0.00268665538271406,0.00465342362528916,0.00268665538271406
"549","Summer","Bacteroides sp. AM30-16",0.0015246459009895,0.00264076416406543,0.0015246459009895
